1272;151,2;11;0,0;1,4000000000000057;1,6000000000000014;1,6000000000000014;1,6000000000000014;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,2000000000000028;1,3000000000000043
1273;151,2;12;0,0;1,4000000000000057;1,6000000000000014;2,3000000000000043;2,3000000000000007;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,2000000000000028;1,3000000000000043
1274;151,2;13;0,0;1,4000000000000057;1,6000000000000014;2,3000000000000043;3,6000000000000014;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,2000000000000028;1,3000000000000043
1275;151,2;14;0,0;1,3000000000000043;1,3000000000000043;1,3000000000000043;1,3000000000000007;2,0;1,8000000000000043;1,3000000000000007;1,0;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,6999999999999957;0,6000000000000014;0,7000000000000028;0,6999999999999957;0,7999999999999972;1,0;1,1999999999999993;0,6999999999999957;0,7000000000000028;0,6000000000000014;0,7999999999999972;0,8000000000000007;0,8000000000000043;0,6999999999999957;0,7999999999999972;1,0;1,1000000000000014;1,2000000000000028;1,2000000000000028
1276;151,2;15;0,0;1,2000000000000028;1,2000000000000028;1,2000000000000028;1,1999999999999993;1,7999999999999972;2,400000000000002;1,6999999999999993;1,1999999999999957;0,6999999999999957;0,6000000000000014;0,0;0,6000000000000014;0,6999999999999957;0,7000000000000028;0,7000000000000028;0,7999999999999972;0,8999999999999986;1,0999999999999979;1,5;0,6999999999999957;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6999999999999957;0,7999999999999972;1,0;1,1000000000000014;1,1000000000000014;1,1000000000000014
1277;151,2;16;0,0;0,9000000000000057;0,8999999999999986;0,9000000000000057;0,8999999999999986;1,2999999999999972;1,6000000000000014;2,6000000000000014;1,5999999999999979;0,7999999999999972;0,7000000000000028;0,0;0,7000000000000028;0,7999999999999972;0,7000000000000028;0,8999999999999986;1,0;1,1999999999999957;1,5999999999999979;2,1999999999999993;0,8999999999999986;1,1000000000000014;0,6000000000000014;1,1999999999999993;1,1999999999999993;1,2000000000000028;0,6000000000000014;0,7000000000000028;0,7999999999999972;0,8999999999999986;0,8999999999999986;0,9000000000000057
1278;151,2;17;0,0;0,8000000000000043;0,8000000000000043;0,8000000000000043;0,8000000000000007;1,0;1,2000000000000028;1,8000000000000007;3,599999999999998;1,1999999999999957;1,0;0,0;0,7000000000000028;0,6999999999999957;0,7000000000000028;0,7000000000000028;0,7999999999999972;0,8999999999999986;1,1999999999999993;1,5;0,7999999999999972;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;1,0;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,7000000000000028;0,8000000000000043
1279;151,2;18;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,8000000000000007;1,2999999999999972;1,7999999999999972;1,3000000000000043;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,8000000000000007;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,7000000000000028;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1280;151,2;19;0,0;0,6000000000000014;0,5;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;1,0;1,1999999999999957;1,3000000000000043;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,6000000000000014;0,5;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1281;151,2;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
1282;151,2;20;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8000000000000007;0,8000000000000007;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1283;151,2;21;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;2,8999999999999986;2,8999999999999986;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8000000000000007;0,8000000000000007;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1284;151,2;22;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;2,8999999999999986;6,300000000000001;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8000000000000007;0,8000000000000007;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1285;151,2;23;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,7000000000000028;0,9000000000000021;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;1,2000000000000028;1,1999999999999957;1,0999999999999943;1,0999999999999979;1,0;1,1999999999999957;1,1000000000000014;0,6000000000000014;1,1999999999999993;1,1999999999999993;1,2000000000000028;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1286;151,2;24;0,0;0,7000000000000028;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,7000000000000028;0,8000000000000043;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,2000000000000028;1,6000000000000014;1,5;1,3999999999999986;1,3000000000000007;1,1999999999999957;1,4000000000000021;0,6000000000000014;1,5;1,5;1,5000000000000036;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1287;151,2;25;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1999999999999993;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,1000000000000014;1,5;1,7999999999999972;1,6999999999999993;1,5;1,1999999999999957;1,6000000000000014;0,6000000000000014;1,6999999999999993;1,6999999999999993;1,8000000000000043;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1288;151,2;26;0,0;0,8000000000000043;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,8999999999999986;1,1000000000000014;1,6000000000000014;1,1000000000000014;0,6999999999999957;0,6000000000000014;0,0;0,8000000000000043;0,8999999999999986;0,8000000000000043;1,1000000000000014;1,3999999999999986;1,5999999999999943;2,3000000000000007;2,1000000000000014;1,1999999999999957;1,5;0,6000000000000014;1,5999999999999979;1,5999999999999979;1,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,6999999999999957;0,7000000000000028;0,7000000000000028
1289;151,2;27;0,0;0,8000000000000043;0,8000000000000043;0,8000000000000043;0,8000000000000007;1,1000000000000014;1,3000000000000043;2,0;1,2999999999999972;0,6999999999999957;0,7000000000000028;0,0;0,8000000000000043;0,7999999999999972;0,8000000000000043;1,0;1,1999999999999957;1,3999999999999986;2,0;2,6999999999999993;1,0;1,3000000000000007;0,6000000000000014;1,3999999999999986;1,3999999999999986;1,5000000000000036;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
1290;151,2;28;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,7000000000000028;0,9000000000000021;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;1,2000000000000028;1,1999999999999957;1,2999999999999972;1,1999999999999993;1,1000000000000014;3,5;2,0;0,6000000000000014;1,6999999999999993;1,5999999999999979;1,4000000000000021;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1291;151,2;29;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7000000000000028;0,8000000000000043;1,1000000000000014;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,2000000000000028;1,3999999999999986;1,5999999999999943;1,5;1,4000000000000021;2,0;4,800000000000001;0,6000000000000014;3,099999999999998;2,8999999999999986;2,0000000000000036;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1292;151,2;3;0,0;0,6000000000000014;0,5;0,5;0,6000000000000014;0,5;0,5;0,6000000000000014;0,6000000000000014;0,5;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,5;0,5;0,5;0,5999999999999979;0,6000000000000014;0,5;0,5;0,6000000000000014;0,5;0,5999999999999979;0,6000000000000014;0,5;0,5;0,5999999999999943;0,6000000000000014;0,5;0,5
1293;151,2;30;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1000000000000014;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,1000000000000014;1,3999999999999986;1,6999999999999957;1,5999999999999979;1,4000000000000021;1,6000000000000014;3,200000000000003;0,6000000000000014;3,5;3,3000000000000007;2,1000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1294;151,2;31;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1999999999999993;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,1000000000000014;1,3999999999999986;1,6999999999999957;1,5999999999999979;1,4000000000000021;1,6000000000000014;3,1000000000000014;0,6000000000000014;3,299999999999997;3,3000000000000007;2,1000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1295;151,2;32;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1999999999999993;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,1000000000000014;1,5;1,7999999999999972;1,5999999999999979;1,5;1,2999999999999972;2,0;0,6000000000000014;2,099999999999998;2,099999999999998;2,200000000000003;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1296;151,2;4;0,0;0,7000000000000028;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,7000000000000028;0,7000000000000028;0,6000000000000014;0,6000000000000014;0,5;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,5;0,6000000000000014;0,5;0,5999999999999979;0,6999999999999993;0,5;0,5;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,6999999999999957;0,7000000000000028;0,6999999999999957;0,7999999999999972;0,7000000000000028;0,7000000000000028
1297;151,2;5;0,0;0,9000000000000057;0,8999999999999986;0,9000000000000057;0,8999999999999986;0,7999999999999972;0,8000000000000043;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,6999999999999957;0,8999999999999986;0,8999999999999986;1,0;0,8999999999999986;0,9000000000000057
1298;151,2;6;0,0;1,1000000000000014;1,1000000000000014;1,1000000000000014;1,1000000000000014;1,0;1,0;0,8000000000000007;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,8000000000000007;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,1000000000000014;1,1000000000000014
1299;151,2;7;0,0;1,2000000000000028;1,1000000000000014;1,2000000000000028;1,1999999999999993;1,1000000000000014;1,0;0,8000000000000007;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,8000000000000007;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,2000000000000028;1,2000000000000028
1300;151,2;8;0,0;1,3000000000000043;1,2000000000000028;1,2000000000000028;1,3000000000000007;1,2000000000000028;1,1000000000000014;0,9000000000000021;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,8000000000000007;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,2000000000000028
1301;151,2;9;0,0;1,3000000000000043;1,3000000000000043;1,3000000000000043;1,3000000000000007;1,2000000000000028;1,1000000000000014;0,9000000000000021;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,9000000000000021;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,3000000000000043
1302;154,8;10;0,0;1,4000000000000057;1,3999999999999986;1,4000000000000057;1,3999999999999986;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,7000000000000028;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,4000000000000057
1303;154,8;11;0,0;1,4000000000000057;1,6000000000000014;1,7000000000000028;1,6999999999999993;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,7000000000000028;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,4000000000000057
1304;154,8;12;0,0;1,4000000000000057;1,6000000000000014;2,3000000000000043;2,3999999999999986;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,7000000000000028;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,4000000000000057
1305;154,8;13;0,0;1,4000000000000057;1,6000000000000014;2,3000000000000043;3,6999999999999993;1,2999999999999972;1,2000000000000028;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,8000000000000007;0,9000000000000021;0,6000000000000014;0,7000000000000028;0,6000000000000014;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,3000000000000043;1,4000000000000057
1306;154,8;14;0,0;1,3000000000000043;1,3000000000000043;1,3000000000000043;1,3000000000000007;2,0;1,8000000000000043;1,4000000000000021;1,0;0,6000000000000014;0,6000000000000014;0,0;0,6000000000000014;0,6999999999999957;0,6000000000000014;0,7000000000000028;0,6999999999999957;0,7999999999999972;1,0;1,1999999999999993;0,6999999999999957;0,8000000000000007;0,6000000000000014;0,7999999999999972;0,8000000000000007;0,8000000000000043;0,6999999999999957;0,8999999999999986;1,0999999999999943;1,1999999999999957;1,2000000000000028;1,2000000000000028
1307;154,8;15;0,0;1,2000000000000028;1,2000000000000028;1,2000000000000028;1,1999999999999993;1,7999999999999972;2,400000000000002;1,6999999999999993;1,1999999999999957;0,6999999999999957;0,7000000000000028;0,0;0,7000000000000028;0,6999999999999957;0,7000000000000028;0,7000000000000028;0,7999999999999972;0,8999999999999986;1,1999999999999993;1,5;0,7999999999999972;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;1,0;0,6999999999999957;0,7999999999999972;1,0;1,1000000000000014;1,1000000000000014;1,1000000000000014
1308;154,8;16;0,0;1,0;0,8999999999999986;0,9000000000000057;1,0;1,2999999999999972;1,6000000000000014;2,6000000000000014;1,6999999999999993;0,7999999999999972;0,7000000000000028;0,0;0,7000000000000028;0,7999999999999972;0,8000000000000043;0,8999999999999986;1,1000000000000014;1,1999999999999957;1,6999999999999993;2,1999999999999993;0,8999999999999986;1,1000000000000014;0,6000000000000014;1,1999999999999993;1,1999999999999993;1,3000000000000043;0,6000000000000014;0,7000000000000028;0,7999999999999972;0,8999999999999986;0,8999999999999986;0,9000000000000057
1309;154,8;17;0,0;0,8000000000000043;0,8000000000000043;0,8000000000000043;0,8000000000000007;1,0;1,2000000000000028;1,8000000000000007;3,6999999999999993;1,1999999999999957;1,0;0,0;0,7000000000000028;0,6999999999999957;0,7000000000000028;0,7999999999999972;0,8999999999999986;1,0;1,1999999999999993;1,6000000000000014;0,7999999999999972;0,9000000000000021;0,6000000000000014;0,8999999999999986;1,0;1,0;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
1310;154,8;18;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,7000000000000028;0,8000000000000007;1,3999999999999986;1,8999999999999986;1,3000000000000043;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,8000000000000007;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,6999999999999993;0,7000000000000028;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1311;154,8;19;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6999999999999993;1,0;1,2999999999999972;1,3000000000000043;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999993;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1312;154,8;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
1313;154,8;20;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;1,0;1,0;1,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,9000000000000021;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1314;154,8;21;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;1,0;3,0;3,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,9000000000000021;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1315;154,8;22;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;1,0;3,0;6,400000000000002;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,8999999999999986;0,9000000000000021;0,8999999999999986;0,9000000000000021;0,6000000000000014;0,8999999999999986;0,8999999999999986;0,9000000000000057;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
1316;154,8;23;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,7000000000000028;0,9000000000000021;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;1,0;1,2000000000000028;1,1999999999999957;1,1999999999999957;1,0999999999999979;1,1000000000000014;1,1999999999999957;1,2000000000000028;0,6000000000000014;1,1999999999999993;1,1999999999999993;1,2000000000000028;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1317;154,8;24;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7000000000000028;0,8000000000000043;1,1000000000000014;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;1,2000000000000028;1,6000000000000014;1,5;1,3999999999999986;1,3000000000000007;1,1999999999999957;1,4000000000000021;0,6000000000000014;1,5;1,5;1,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1318;154,8;25;0,0;0,7000000000000028;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1999999999999993;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,2000000000000028;1,5;1,7999999999999972;1,6999999999999993;1,5;1,2999999999999972;1,7000000000000028;0,6000000000000014;1,6999999999999993;1,8000000000000007;1,9000000000000021;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,7000000000000028;0,7000000000000028
1319;154,8;26;0,0;0,8000000000000043;0,7000000000000028;0,8000000000000043;0,8000000000000007;0,8999999999999986;1,1000000000000014;1,6000000000000014;1,1000000000000014;0,6999999999999957;0,7000000000000028;0,0;0,8999999999999986;0,8999999999999986;0,8999999999999986;1,1000000000000014;1,3999999999999986;1,6999999999999957;2,3999999999999986;2,1000000000000014;1,1999999999999957;1,5;0,6000000000000014;1,5999999999999979;1,5999999999999979;1,7000000000000028;0,6000000000000014;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,7000000000000028;0,7000000000000028
1320;154,8;27;0,0;0,9000000000000057;0,8000000000000043;0,8000000000000043;0,8999999999999986;1,1000000000000014;1,4000000000000057;2,1000000000000014;1,3999999999999986;0,6999999999999957;0,7000000000000028;0,0;0,8000000000000043;0,8999999999999986;0,8000000000000043;1,0;1,1999999999999957;1,5;2,0;2,8000000000000007;1,1000000000000014;1,3000000000000007;0,6000000000000014;1,3999999999999986;1,3999999999999986;1,5000000000000036;0,6000000000000014;0,7000000000000028;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
1321;154,8;28;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7000000000000028;0,8000000000000043;1,0;0,7999999999999972;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;1,2000000000000028;1,2999999999999972;1,2999999999999972;1,1999999999999993;1,1999999999999993;3,6000000000000014;2,0;0,6000000000000014;1,6999999999999993;1,6999999999999993;1,4000000000000021;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,6000000000000014;0,6000000000000014
1322;154,8;29;0,0;0,7000000000000028;0,6000000000000014;0,7000000000000028;0,6999999999999993;0,7999999999999972;0,9000000000000057;1,1000000000000014;0,8999999999999986;0,6000000000000014;0,6000000000000014;0,0;0,8999999999999986;1,0;0,8999999999999986;1,2000000000000028;1,3999999999999986;1,5999999999999943;1,5;1,4000000000000021;2,1000000000000014;4,900000000000002;0,6000000000000014;3,099999999999998;3,0;2,0000000000000036;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,6999999999999957;0,7000000000000028;0,6000000000000014
